subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,index,8,iso,4,0.1424233764410019,0.13949312269687653,0.14513322710990906,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,iso,5,0.15393699705600739,0.15028375387191772,0.15703776478767395,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,iso,6,0.1709456741809845,0.16726316511631012,0.174697607755661,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,iso,7,0.17427046597003937,0.1700381338596344,0.17913013696670532,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,iso,8,0.1816946119070053,0.1779141128063202,0.18618662655353546,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,iso,9,0.18289905786514282,0.17900924384593964,0.18771179020404816,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,iso,10,0.171378955245018,0.1674940139055252,0.1751520186662674,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,iso,11,0.10944352298974991,0.10706322640180588,0.11132007837295532,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,iso,12,0.0016268265899270773,0.001579058589413762,0.0016789680812507868,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,iso,0,0.07212834060192108,0.06983910501003265,0.07408777624368668,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,iso,1,0.07184561342000961,0.0701180100440979,0.07351279258728027,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,iso,2,0.08793918788433075,0.0857214629650116,0.09033499658107758,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,iso,3,0.11272706836462021,0.10966167598962784,0.11596860736608505,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,iso,4,0.13833704590797424,0.13447025418281555,0.14231865108013153,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,iso,5,0.14859189093112946,0.14436328411102295,0.15339970588684082,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,iso,6,0.16461876034736633,0.16059738397598267,0.1694919615983963,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,iso,7,0.16732528805732727,0.16302499175071716,0.17293602228164673,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,iso,8,0.17679545283317566,0.17278778553009033,0.18166658282279968,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,iso,9,0.1795625388622284,0.17527613043785095,0.18457317352294922,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,iso,10,0.17252196371555328,0.16902807354927063,0.175782710313797,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,iso,11,0.11468245834112167,0.11277300119400024,0.11642870306968689,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,iso,12,0.001604067743755877,0.0015216675819829106,0.0016893165884539485,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,iso,0,0.03817421570420265,0.03766534850001335,0.03869789466261864,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,iso,1,0.062738336622715,0.06137905269861221,0.06354358047246933,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,iso,2,0.0791134238243103,0.07690594345331192,0.08038521558046341,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,iso,3,0.10251995176076889,0.09938499331474304,0.10428918153047562,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,iso,4,0.1246032565832138,0.12063430994749069,0.12674863636493683,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,iso,5,0.13182304799556732,0.12713710963726044,0.13434332609176636,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,iso,6,0.15030211210250854,0.14527325332164764,0.15283147990703583,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,iso,7,0.1508714258670807,0.14539794623851776,0.15371191501617432,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,iso,8,0.16291756927967072,0.157719686627388,0.1655033677816391,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,iso,9,0.16738884150981903,0.1621207296848297,0.1700846403837204,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,iso,10,0.1662711799144745,0.16230890154838562,0.16809405386447906,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,iso,11,0.12668468058109283,0.12459156662225723,0.1278487741947174,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,iso,12,0.0012829250190407038,0.001224813051521778,0.0013375870184972882,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
