subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,index,6,mom,4,21.6542911529541,20.752574920654297,22.389829635620117,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,mom,5,22.252967834472656,21.485443115234375,22.825223922729492,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,mom,6,22.4494571685791,21.775074005126953,23.235076904296875,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,mom,7,22.233444213867188,21.75704574584961,22.65859603881836,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,mom,8,21.933391571044922,21.485031127929688,22.242647171020508,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,mom,9,21.325794219970703,21.013708114624023,21.62103271484375,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,mom,10,20.902584075927734,20.760385513305664,21.141504287719727,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,mom,11,20.36664581298828,20.07158088684082,20.682430267333984,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,mom,12,7.990140438079834,7.916200637817383,8.091031074523926,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,mom,0,95.64806365966797,16.377525329589844,481.5830993652344,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,mom,1,15.356097221374512,14.909785270690918,15.839009284973145,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,mom,2,15.757209777832031,15.261238098144531,16.35135841369629,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,mom,3,18.780366897583008,18.003755569458008,19.5931396484375,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,mom,4,21.111679077148438,20.356159210205078,21.843503952026367,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,mom,5,21.81581687927246,21.243844985961914,22.42152214050293,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,mom,6,21.954421997070312,21.38090705871582,22.393692016601562,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,mom,7,21.96253204345703,21.572887420654297,22.409664154052734,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,mom,8,21.87664794921875,21.4627685546875,22.252086639404297,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,mom,9,21.283206939697266,20.852161407470703,21.563173294067383,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,mom,10,21.171045303344727,20.938709259033203,21.49953269958496,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,mom,11,20.764427185058594,20.568607330322266,21.149459838867188,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,mom,12,7.864499092102051,7.794893264770508,7.9558515548706055,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,mom,0,31.859600067138672,15.48343276977539,86.82392883300781,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,mom,1,15.846894264221191,15.471948623657227,16.30858039855957,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,mom,2,16.52553939819336,16.135549545288086,17.057775497436523,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,mom,3,19.809223175048828,19.11697006225586,20.513505935668945,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,mom,4,21.994304656982422,21.328330993652344,22.731258392333984,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,mom,5,22.403139114379883,21.841272354125977,23.120820999145508,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,mom,6,22.43775177001953,21.9196720123291,23.20893096923828,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,mom,7,22.199687957763672,21.647165298461914,22.702945709228516,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,mom,8,21.894880294799805,21.42413902282715,22.22283172607422,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,mom,9,21.43404197692871,21.04107666015625,21.829294204711914,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,mom,10,21.394927978515625,21.014270782470703,21.70551872253418,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,mom,11,21.124916076660156,20.800914764404297,21.38559341430664,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,mom,12,7.8880791664123535,7.752744674682617,7.973971366882324,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,mom,0,80.7022476196289,15.544772148132324,402.68133544921875,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,mom,1,15.484840393066406,15.189072608947754,15.821195602416992,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,mom,2,16.209306716918945,15.911758422851562,16.6486759185791,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,mom,3,19.446990966796875,19.263412475585938,19.857858657836914,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,mom,4,21.571857452392578,21.216201782226562,22.033761978149414,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,mom,5,22.119163513183594,21.784996032714844,22.560815811157227,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,mom,6,22.227420806884766,21.968151092529297,22.60467529296875,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,mom,7,22.0880126953125,21.760847091674805,22.470882415771484,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,mom,8,21.865201950073242,21.62319564819336,22.23624610900879,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,mom,9,21.368860244750977,21.09341049194336,21.7895565032959,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,mom,10,21.411518096923828,21.18741226196289,21.893604278564453,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,mom,11,21.26494789123535,20.928916931152344,21.7286434173584,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,mom,12,7.976325988769531,7.896527290344238,8.124106407165527,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,mom,0,17.300670623779297,16.19879913330078,18.205562591552734,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,mom,1,16.649879455566406,15.931901931762695,17.29863166809082,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,mom,2,17.846128463745117,17.26323699951172,18.570798873901367,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,mom,3,21.637359619140625,21.00916290283203,22.796098709106445,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,mom,4,24.151386260986328,23.26485252380371,25.34258270263672,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,mom,5,24.649150848388672,23.765676498413086,25.83114242553711,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,mom,6,24.755590438842773,23.985654830932617,25.866533279418945,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,mom,7,24.686412811279297,23.95882225036621,25.894777297973633,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,mom,8,24.21272850036621,23.532428741455078,25.20929718017578,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,mom,9,23.6920166015625,23.256635665893555,24.39954376220703,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,mom,10,23.87776756286621,23.407215118408203,24.60692024230957,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,mom,11,23.875354766845703,23.39127540588379,24.463674545288086,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,mom,12,8.166238784790039,8.026165008544922,8.267755508422852,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
