subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,index,8,tle,3,6.576130390167236,5.829833030700684,6.966358184814453,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,tle,4,6.96352481842041,6.1017560958862305,7.463746070861816,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,tle,5,7.305725574493408,6.528951168060303,7.927445888519287,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,tle,6,7.390922546386719,6.802894115447998,7.901840686798096,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,tle,7,7.59860897064209,7.095416069030762,7.998257160186768,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,tle,8,7.664867877960205,7.141095161437988,8.187228202819824,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,tle,9,7.734185218811035,7.294986248016357,8.359391212463379,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,tle,10,7.804896831512451,7.334675312042236,8.419695854187012,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,tle,11,7.871240139007568,7.235576152801514,8.706589698791504,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,tle,12,6.780542373657227,6.57250452041626,7.127567768096924,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,tle,0,,,,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,tle,1,6.045849323272705,5.76276159286499,6.766958713531494,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,tle,2,6.0285491943359375,5.421002388000488,6.841862678527832,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,tle,3,6.300595283508301,5.477733135223389,6.86924409866333,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,tle,4,6.6535210609436035,5.789627552032471,7.30463981628418,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,tle,5,7.061720371246338,6.091506004333496,8.047882080078125,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,tle,6,7.234067440032959,6.182382583618164,7.947616100311279,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,tle,7,7.415566921234131,6.558145523071289,8.032795906066895,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,tle,8,7.489255905151367,6.784563064575195,8.217482566833496,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,tle,9,7.510309219360352,6.769234657287598,8.159721374511719,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,tle,10,7.582887172698975,6.882009506225586,8.27632999420166,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,tle,11,7.4649658203125,7.011895656585693,8.308953285217285,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,9,tle,12,6.641446113586426,6.41401481628418,6.907675743103027,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,tle,0,5.842251300811768,5.064584255218506,6.996948719024658,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,tle,1,8.182868003845215,7.351285934448242,9.395190238952637,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,tle,2,8.438158988952637,7.592573165893555,9.569531440734863,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,tle,3,9.561408042907715,8.495972633361816,10.751379013061523,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,tle,4,10.610638618469238,9.196905136108398,11.784422874450684,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,tle,5,11.494495391845703,10.125825881958008,12.738788604736328,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,tle,6,12.139156341552734,11.242634773254395,13.216048240661621,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,tle,7,13.004791259765625,11.90721321105957,13.926824569702148,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,tle,8,13.338393211364746,12.601140022277832,14.119150161743164,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,tle,9,13.827420234680176,13.057877540588379,14.679512023925781,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,tle,10,14.32869815826416,13.463162422180176,15.093626976013184,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,tle,11,14.420446395874023,13.537896156311035,15.189221382141113,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,10,tle,12,9.452814102172852,9.266366004943848,9.626943588256836,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
