subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,arity,1,spect,0,168.0518035888672,159.7201690673828,174.8673095703125,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,1,spect,1,285.0835876464844,271.38446044921875,295.5066833496094,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,1,spect,2,700.0784301757812,694.9169921875,703.7300415039062,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,1,spect,3,762.2942504882812,761.8196411132812,762.6254272460938,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,1,spect,4,761.6060791015625,761.0722045898438,761.9741821289062,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,1,spect,5,760.9463500976562,760.3568725585938,761.3524169921875,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,1,spect,6,759.8701171875,759.194091796875,760.3359375,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,1,spect,7,758.2464599609375,757.441650390625,758.7991943359375,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,1,spect,8,755.5852661132812,754.573974609375,756.278564453125,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,1,spect,9,751.924072265625,750.6234741210938,752.8153686523438,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,1,spect,10,746.2286376953125,744.4888305664062,747.4237670898438,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,1,spect,11,735.3568115234375,732.77392578125,737.1417236328125,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,1,spect,12,584.9415283203125,579.1459350585938,589.7839965820312,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,spect,0,130.09054565429688,125.65841674804688,134.7880859375,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,spect,1,206.90011596679688,192.8166961669922,220.2611083984375,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,spect,2,667.760986328125,659.2844848632812,675.1687622070312,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,spect,3,759.2467651367188,758.38623046875,759.9693603515625,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,spect,4,758.1364135742188,757.1682739257812,758.9515991210938,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,spect,5,757.1077880859375,756.040771484375,758.0078125,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,spect,6,755.4991455078125,754.2732543945312,756.5330200195312,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,spect,7,753.0145263671875,751.5603637695312,754.255126953125,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,spect,8,748.976318359375,747.1515502929688,750.5492553710938,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,spect,9,743.294677734375,740.9442749023438,745.3222045898438,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,spect,10,734.4405517578125,731.2626342773438,737.1473388671875,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,spect,11,717.3260498046875,712.5875244140625,721.3036499023438,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,spect,12,577.0737915039062,572.2965087890625,580.8751831054688,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,spect,0,123.89198303222656,122.52837371826172,124.9953842163086,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,spect,1,118.62062072753906,105.96192932128906,130.51063537597656,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,spect,2,585.2647705078125,565.9861450195312,600.6807861328125,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,spect,3,749.8255615234375,747.3089599609375,751.75341796875,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,spect,4,747.4852294921875,744.633056640625,749.6499633789062,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,spect,5,745.2703857421875,742.1155395507812,747.6634521484375,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,spect,6,741.9879150390625,738.38671875,744.7056274414062,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,spect,7,736.70556640625,732.4100341796875,739.972412109375,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,spect,8,728.3280639648438,722.9694213867188,732.4329223632812,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,spect,9,716.2227783203125,709.3448486328125,721.4957885742188,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,spect,10,697.3460083007812,688.2378540039062,704.37158203125,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,spect,11,662.8894653320312,650.0829467773438,672.8584594726562,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,spect,12,584.5672607421875,575.926025390625,591.603271484375,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,spect,0,124.19453430175781,122.29300689697266,125.73422241210938,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,spect,1,89.65425872802734,78.85202026367188,101.36229705810547,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,spect,2,528.0950927734375,502.71441650390625,551.7686157226562,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,spect,3,741.7755126953125,737.7941284179688,745.264892578125,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,spect,4,738.4742431640625,733.9989624023438,742.412841796875,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,spect,5,735.2618408203125,730.32861328125,739.6122436523438,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,spect,6,730.6251220703125,725.040771484375,735.555419921875,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,spect,7,723.07763671875,716.45703125,728.9445190429688,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,spect,8,711.119873046875,702.904052734375,718.4522094726562,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,spect,9,693.2674560546875,682.7368774414062,702.6992797851562,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,spect,10,666.479248046875,652.767578125,678.8674926757812,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,spect,11,621.3025512695312,602.9771118164062,638.0607299804688,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,spect,12,574.5011596679688,563.85498046875,584.1327514648438,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
