subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,pos,ADP,iso,4,1.4122497304924764e-05,1.218486522702733e-05,1.6355195839423686e-05,17557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADP,iso,5,1.7410564396413974e-05,1.5023047126305755e-05,2.0186273104627617e-05,17557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADP,iso,6,2.2578340576728806e-05,1.9483855794533156e-05,2.622685133246705e-05,17557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADP,iso,7,2.8944545192644e-05,2.500008122297004e-05,3.358968024258502e-05,17557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADP,iso,8,3.875634502037428e-05,3.3510288631077856e-05,4.497157351579517e-05,17557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADP,iso,9,5.627121572615579e-05,4.86561402794905e-05,6.525370554300025e-05,17557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADP,iso,10,8.706416701897979e-05,7.532385643571615e-05,0.00010091836156789213,17557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADP,iso,11,0.00013800761371385306,0.00011907604493899271,0.00016019749455153942,17557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADP,iso,12,0.0009356493828818202,0.0008712749113328755,0.000994087546132505,17557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,iso,0,0.005578288342803717,0.00523747643455863,0.006115496624261141,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,iso,1,0.002256708685308695,0.002106216736137867,0.002521418035030365,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,iso,2,9.791580669116229e-05,9.205617243424058e-05,0.0001067148259608075,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,iso,3,7.652266504010186e-06,7.204085704870522e-06,8.332238394359592e-06,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,iso,4,8.75347359396983e-06,8.238942427851725e-06,9.529396265861578e-06,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,iso,5,9.81445555225946e-06,9.228038834407926e-06,1.0691407624108251e-05,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,iso,6,1.1467220247141086e-05,1.078625882655615e-05,1.2485253137128893e-05,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,iso,7,1.3980954463477246e-05,1.3121571100782603e-05,1.5221686226141173e-05,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,iso,8,1.8187181922257878e-05,1.7069374735001475e-05,1.9854347556247376e-05,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,iso,9,2.4923874661908485e-05,2.3376485842163675e-05,2.723138459259644e-05,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,iso,10,3.578211908461526e-05,3.359177935635671e-05,3.9085753087420017e-05,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,iso,11,5.7395453040953726e-05,5.4041200201027095e-05,6.279667286435142e-05,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,iso,12,0.000514196464791894,0.0004928272683173418,0.0005352406296879053,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,iso,0,0.007723831571638584,0.007195328362286091,0.008180370554327965,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,iso,1,0.004004848189651966,0.0031174165196716785,0.004966566804796457,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,iso,2,0.0001769924710970372,0.0001421578199369833,0.00021632692369166762,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,iso,3,1.3757335182162933e-05,1.1153259038110264e-05,1.6729334674892016e-05,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,iso,4,1.6694095393177122e-05,1.354043615720002e-05,2.0322977434261702e-05,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,iso,5,2.0263527403585613e-05,1.642469214857556e-05,2.4658960683154874e-05,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,iso,6,2.466535624989774e-05,2.0001714801765047e-05,3.0007970053702593e-05,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,iso,7,3.272639150964096e-05,2.6560093829175457e-05,3.9869821193860844e-05,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,iso,8,4.599363455781713e-05,3.730798198375851e-05,5.6007665989454836e-05,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,iso,9,6.93661640980281e-05,5.624411642202176e-05,8.458067895844579e-05,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,iso,10,0.00010993314208462834,8.900027023628354e-05,0.00013427992234937847,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,iso,11,0.00018080449081026018,0.00014611592632718384,0.00022089773847255856,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,iso,12,0.0012697929050773382,0.0011933237547054887,0.0013663959689438343,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,iso,0,0.002813315484672785,0.002415271708741784,0.0030865275766700506,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,iso,1,0.0010183322010561824,0.0008607658674009144,0.001160881482064724,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,iso,2,4.90564780193381e-05,4.173276465735398e-05,5.5179458286147565e-05,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,iso,3,4.451944732863922e-06,3.810537918980117e-06,5.001261342840735e-06,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,iso,4,6.032828878232976e-06,5.1584993343567476e-06,6.792420663259691e-06,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,iso,5,8.004824849194847e-06,6.836646662122803e-06,9.018882337841205e-06,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,iso,6,1.0736087460827548e-05,9.158740795101039e-06,1.2118954145989846e-05,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,iso,7,1.663989132794086e-05,1.418855299561983e-05,1.881905336631462e-05,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,iso,8,2.4580975150456652e-05,2.094963929266669e-05,2.7820828108815476e-05,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,iso,9,3.8931280869292095e-05,3.310661486466415e-05,4.410017572809011e-05,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,iso,10,6.075964847696014e-05,5.162354136700742e-05,6.876871339045465e-05,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,iso,11,9.931749809766188e-05,8.442327089142054e-05,0.00011240852472838014,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,iso,12,0.0005851866444572806,0.0005357881309464574,0.0006629936979152262,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,iso,0,0.002019357867538929,0.001839586766436696,0.0022334912791848183,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,iso,1,0.0007049708510749042,0.0006399496924132109,0.0007870705449022353,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,iso,2,3.5824668884743005e-05,3.2679377909516916e-05,3.966585427406244e-05,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,iso,3,3.155637386953458e-06,2.88720593744074e-06,3.4929091725643957e-06,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,iso,4,4.032028755318606e-06,3.6820702007389627e-06,4.4737262214766815e-06,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,iso,5,5.170951226318721e-06,4.726663973997347e-06,5.73213128518546e-06,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,iso,6,6.861618658149382e-06,6.271558504522545e-06,7.601525794598274e-06,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,iso,7,8.966794666775968e-06,8.186251761799213e-06,9.928618055710103e-06,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,iso,8,1.2594256077136379e-05,1.1500714208523277e-05,1.3919247066951357e-05,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,iso,9,1.9385332052479498e-05,1.768860238371417e-05,2.1415587980300188e-05,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,iso,10,3.0684968805871904e-05,2.796215812850278e-05,3.389993071323261e-05,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,iso,11,4.934416574542411e-05,4.4968641304876655e-05,5.4476549848914146e-05,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,iso,12,0.0006382974097505212,0.0005914694047532976,0.0006943735643289983,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,iso,0,0.001599870971404016,0.0015213366132229567,0.0016593332402408123,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,iso,1,0.0005967317847535014,0.0005658515146933496,0.0006234653992578387,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,iso,2,2.6532103220233694e-05,2.527832839405164e-05,2.7695790777215734e-05,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,iso,3,1.927076255014981e-06,1.8298037502972875e-06,2.0118070551689016e-06,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,iso,4,2.0906377358187456e-06,1.9748999875446316e-06,2.1917758203926496e-06,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,iso,5,2.300871983607067e-06,2.1698519958590623e-06,2.4173984911612934e-06,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,iso,6,2.6469570002518594e-06,2.4858011329342844e-06,2.7888409022125416e-06,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,iso,7,3.2194704999710666e-06,3.0189148674253374e-06,3.3800436085584806e-06,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,iso,8,4.006987182947341e-06,3.7641357266693376e-06,4.223275936965365e-06,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,iso,9,5.346953457774362e-06,5.006132596463431e-06,5.6392300393781625e-06,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,iso,10,7.354227818723302e-06,6.8701001509907655e-06,7.76119213696802e-06,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,iso,11,1.1326116691634525e-05,1.0513275810808409e-05,1.1967504178755917e-05,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,iso,12,0.00033820391399785876,0.00030289427377283573,0.0003724598209373653,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,iso,0,0.040904510766267776,0.03817295283079147,0.04304129630327225,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,iso,1,0.03724922612309456,0.029146837070584297,0.04942493513226509,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,iso,2,0.0009556116419844329,0.0007549847359769046,0.0012929909862577915,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,iso,3,6.357744859997183e-05,5.180139487492852e-05,8.272800187114626e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,iso,4,7.178077794378623e-05,5.8337005611974746e-05,9.342755220131949e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,iso,5,7.89851910667494e-05,6.410574133042246e-05,0.00010275808745063841,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,iso,6,9.028110798681155e-05,7.329288200708106e-05,0.00011752971477108076,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,iso,7,0.00010791714157676324,8.763396908761933e-05,0.00014059101522434503,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,iso,8,0.00013753017992712557,0.0001115592458518222,0.00017937713710125536,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,iso,9,0.00017761471099220216,0.00014385711983777583,0.00023199872521217912,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,iso,10,0.00024203707289416343,0.00019570124277379364,0.00031709918403066695,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,iso,11,0.0003740107349585742,0.00030130930826999247,0.0004923985688947141,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,iso,12,0.0008375463075935841,0.0007609872845932841,0.0009333643247373402,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,iso,0,0.003910617902874947,0.0035188919864594936,0.004359724000096321,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,iso,1,0.0012686941772699356,0.0011340186465531588,0.0014230689266696572,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,iso,2,6.635781755903736e-05,5.992613296257332e-05,7.346355414483696e-05,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,iso,3,5.489622708410025e-06,4.957475994160632e-06,6.071093139325967e-06,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,iso,4,6.52239759801887e-06,5.890216925763525e-06,7.220462975965347e-06,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,iso,5,7.653003194718622e-06,6.909476269356674e-06,8.474854439555202e-06,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,iso,6,9.404481716046575e-06,8.507003258273471e-06,1.0398426638857927e-05,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,iso,7,1.1863366125908215e-05,1.0728600500442553e-05,1.3126570593158249e-05,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,iso,8,1.6031632185331546e-05,1.4489966815744992e-05,1.7766646124073304e-05,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,iso,9,2.1593084966298193e-05,1.9510172933223657e-05,2.3925709683680907e-05,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,iso,10,3.100980757153593e-05,2.7974600016023032e-05,3.4392149245832115e-05,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,iso,11,4.909954805043526e-05,4.414498107507825e-05,5.459659587359056e-05,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,iso,12,0.0008095226949080825,0.0007464683149009943,0.0008871258469298482,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,iso,0,0.003741990774869919,0.0035929298028349876,0.0038148534949868917,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,iso,1,0.0027298498898744583,0.002378334989771247,0.002995978808030486,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,iso,2,0.000180890885530971,0.0001447213435312733,0.0002161595330107957,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,iso,3,1.7206908523803577e-05,1.39234243761166e-05,2.0489627786446363e-05,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,iso,4,2.6312103727832437e-05,2.1441466742544435e-05,3.133591962978244e-05,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,iso,5,3.5618370020529255e-05,2.9054548576823436e-05,4.2443010897841305e-05,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,iso,6,4.727176929009147e-05,3.868605199386366e-05,5.6249515182571486e-05,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,iso,7,6.287384167080745e-05,5.1374656322877854e-05,7.490022107958794e-05,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,iso,8,8.618271385785192e-05,7.039224146865308e-05,0.00010279765410814434,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,iso,9,0.00012856049579568207,0.0001047602272592485,0.00015358798555098474,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,iso,10,0.0001948111894307658,0.00015841594722587615,0.0002331935684196651,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,iso,11,0.0003113322309218347,0.0002523752045817673,0.00037373456871137023,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,iso,12,0.0008638221770524979,0.00079054303932935,0.0009203593363054097,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,iso,0,0.0018080149311572313,0.0016840921016409993,0.0019314262317493558,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,iso,1,0.0005718980683013797,0.0005351111758500338,0.0006097517325542867,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,iso,2,2.9570164770120755e-05,2.7589121600612998e-05,3.1394229154102504e-05,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,iso,3,2.316730615348206e-06,2.1573064259428065e-06,2.4609898900962435e-06,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,iso,4,2.729158268266474e-06,2.540985406085383e-06,2.9072732559143333e-06,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,iso,5,3.2429529710498173e-06,3.0217029234336223e-06,3.459854269749485e-06,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,iso,6,4.07778406952275e-06,3.804643711191602e-06,4.355202236183686e-06,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,iso,7,5.185693680687109e-06,4.833534148929175e-06,5.5456694099120796e-06,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,iso,8,7.095875389495632e-06,6.608717740164138e-06,7.591747817059513e-06,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,iso,9,1.0434113391966093e-05,9.714116458781064e-06,1.1165891010023188e-05,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,iso,10,1.5676680050091818e-05,1.459689883631654e-05,1.679306478763465e-05,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,iso,11,2.588251663837582e-05,2.411868263152428e-05,2.7680425773723982e-05,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,iso,12,0.00030752780730836093,0.0002875076315831393,0.00032592329080216587,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,iso,0,0.01463298313319683,0.013172702863812447,0.016625501215457916,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,iso,1,0.006125856190919876,0.0053194547072052956,0.007292320020496845,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,iso,2,0.0002307265967829153,0.00020704275812022388,0.00026695363339968026,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,iso,3,1.6757343473727815e-05,1.5066707419464365e-05,1.9283910660305992e-05,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,iso,4,1.8207003449788317e-05,1.635578337300103e-05,2.0976167434128e-05,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,iso,5,1.9555618564481847e-05,1.757132849888876e-05,2.2535725292982534e-05,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,iso,6,2.2247801098274067e-05,2.0002953533548862e-05,2.5623643523431383e-05,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,iso,7,2.631609640957322e-05,2.364716783631593e-05,3.035483678104356e-05,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,iso,8,3.298913725302555e-05,2.9612107027787715e-05,3.8071826566010714e-05,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,iso,9,4.1366634832229465e-05,3.708801159518771e-05,4.7798566811252385e-05,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PROPN,iso,10,5.428432996268384e-05,4.86758399347309e-05,6.27832705504261e-05,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
