subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,pos,PART,gride,4,8.409466743469238,8.093388557434082,8.58881664276123,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,gride,5,9.162466049194336,8.80327033996582,9.452229499816895,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,gride,6,9.50435733795166,9.211564064025879,9.828131675720215,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,gride,7,10.498068809509277,10.268584251403809,10.798604965209961,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,gride,8,11.14824104309082,10.949806213378906,11.431863784790039,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,gride,9,11.925209045410156,11.714179039001465,12.199725151062012,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,gride,10,12.641056060791016,12.39470100402832,13.020418167114258,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,gride,11,13.17692756652832,12.988508224487305,13.534510612487793,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,gride,12,6.942665100097656,6.823397159576416,7.0338053703308105,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,gride,0,1.1054084300994873,0.7859559059143066,1.9410231113433838,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,gride,1,1.8219518661499023,1.3920702934265137,2.952249050140381,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,gride,2,2.080569267272949,1.7415707111358643,2.3355813026428223,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PRON,gride,3,1.8457707166671753,1.7146567106246948,1.9783496856689453,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
